40,40,3496
40,40,3552
40,40,3828
40,40,3914
40,40,4050
40,40,4082
40,40,4211
40,40,4502
40,40,5334
40,40,5436
40,40,5522
40,40,5594
40,40,5719
40,40,5806
40,40,5840
40,40,5976
40,40,6297
40,40,6777
40,40,6854
40,40,7222
40,40,7379
40,40,7432
40,40,7508
40,40,7850
40,40,8001
40,40,8115
40,40,8344
40,40,8511
40,40,8661
40,40,8807
40,40,9064
40,40,9222
40,40,9314
40,40,9329
40,40,9784
40,40,9940
41,41,167
41,41,191
41,41,472
41,41,532
41,41,561
41,41,625
41,41,783
41,41,1034
41,41,1146
41,41,1903
41,41,2079
41,41,2176
41,41,2181
41,41,2234
41,41,2322
41,41,2416
41,41,2624
41,41,2915
41,41,3146
41,41,3669
41,41,3730
41,41,3834
41,41,4071
41,41,4105
41,41,4289
41,41,4331
41,41,4752
41,41,4765
41,41,5773
41,41,5849
41,41,6510
41,41,6696
41,41,6781
41,41,6831
41,41,6840
41,41,7085
41,41,7244
41,41,7256
41,41,7321
41,41,7543
41,41,7781
41,41,7950
41,41,8016
41,41,8635
41,41,9192
41,41,9401
41,41,9718
41,41,9938
41,41,9968
42,42,132
42,42,483
42,42,592
42,42,744
42,42,767
42,42,1253
42,42,1648
42,42,1726
42,42,1900
42,42,1995
42,42,2227
42,42,2235
42,42,2445
42,42,2548
42,42,2878
42,42,2912
42,42,3005
42,42,3190
42,42,3641
42,42,3748
42,42,3965
42,42,4073
42,42,4216
42,42,4378
42,42,4689
42,42,5272
42,42,5334
42,42,5366
42,42,6273
42,42,6387
42,42,6628
42,42,7305
42,42,7356
42,42,7447
42,42,7858
42,42,8357
42,42,8553
42,42,9276
42,42,9313
42,42,9348
42,42,9434
42,42,9739
42,42,9800
42,42,9996
43,43,38
43,43,61
43,43,580
43,43,983
43,43,1273
43,43,1350
43,43,1369
43,43,1388
43,43,1475
43,43,1578
43,43,1780
43,43,2139
43,43,2234
43,43,2383
43,43,2595
43,43,2947
43,43,3160
43,43,3320
43,43,3481
43,43,3697
43,43,3713
43,43,3774
43,43,3828
43,43,3931
43,43,3946
43,43,3993
43,43,4110
43,43,4239
43,43,4297
43,43,4547
43,43,4570
43,43,4646
43,43,5109
43,43,5142
43,43,5193
43,43,5360
43,43,5403
43,43,5482
43,43,5927
43,43,6066
43,43,6120
43,43,6161
43,43,6568
43,43,7066
43,43,7235
43,43,7466
43,43,7527
43,43,8095
43,43,8257
43,43,8528
43,43,8747
43,43,8854
43,43,9195
43,43,9410
43,43,9438
43,43,9697
43,43,9723
43,43,9881
43,43,9996
44,44,42
44,44,117
44,44,420
44,44,439
44,44,631
44,44,733
44,44,753
44,44,807
44,44,831
44,44,996
44,44,1184
44,44,2173
44,44,2316
44,44,2319
44,44,2324
44,44,2445
44,44,2646
44,44,2680
44,44,3363
44,44,3569
44,44,3734
44,44,3852
44,44,4319
44,44,4339
44,44,4401
44,44,4531
44,44,4570
44,44,4628
44,44,4950
44,44,5261
44,44,5287
44,44,5493
44,44,5577
44,44,5791
44,44,5793
44,44,5856
44,44,5960
44,44,6358
44,44,6533
44,44,6594
44,44,6745
44,44,6800
44,44,7165
44,44,7345
44,44,7442
44,44,7704
44,44,7736
44,44,7862
44,44,8541
44,44,8573
44,44,8796
44,44,9048
44,44,9205
44,44,9294
44,44,9600
44,44,9660
45,45,38
45,45,543
45,45,876
45,45,1386
45,45,1413
45,45,1610
45,45,1903
45,45,2095
45,45,2810
45,45,2855
45,45,2862
45,45,2908
45,45,2960
45,45,2986
45,45,3297
45,45,3492
45,45,3589
45,45,3667
45,45,3969
45,45,3991
45,45,3993
45,45,4044
45,45,4293
45,45,4701
45,45,4754
45,45,4843
45,45,5519
45,45,5864
45,45,6279
45,45,6522
45,45,6639
45,45,7061
45,45,7481
45,45,7522
45,45,7568
45,45,7977
45,45,7981
45,45,8011
45,45,8097
45,45,8172
45,45,8393
45,45,8411
45,45,8792
45,45,8796
45,45,8865
45,45,8957
45,45,8977
45,45,8997
45,45,9204
45,45,9213
45,45,9676
45,45,9786
46,46,108
46,46,117
46,46,148
46,46,192
46,46,284
46,46,507
46,46,1101
46,46,1468
46,46,1622
46,46,1703
46,46,2234
46,46,2445
46,46,2557
46,46,2781
46,46,3051
46,46,3271
46,46,3334
46,46,3484
46,46,3583
46,46,3669
46,46,3690
46,46,3810
46,46,3839
46,46,3949
46,46,4089
46,46,4185
46,46,4476
46,46,4557
46,46,4815
46,46,4974
46,46,5223
46,46,5238
46,46,5387
46,46,5403
46,46,5698
46,46,5715
46,46,5829
46,46,5920
46,46,6171
46,46,6273
46,46,6324
46,46,6876
46,46,7003
46,46,7232
46,46,7243
46,46,7454
46,46,7543
46,46,8097
46,46,8314
46,46,8584
46,46,8823
46,46,8895
46,46,9521
46,46,9878
47,47,221
47,47,387
47,47,518
47,47,592
47,47,595
47,47,930
47,47,1372
47,47,1648
47,47,1769
47,47,1808
47,47,2021
47,47,2095
47,47,2268
47,47,2580
47,47,2726
47,47,2960
47,47,3080
47,47,3252
47,47,3282
47,47,3289
47,47,3398
47,47,3455
47,47,3631
47,47,3722
47,47,4187
47,47,4557
47,47,4583
47,47,4750
47,47,4932
47,47,5088
47,47,5148
47,47,5579
47,47,5809
47,47,5819
47,47,5891
47,47,6065
47,47,6172
47,47,6238
47,47,6350
47,47,6591
47,47,6668
47,47,7114
47,47,7269
47,47,7739
47,47,7901
47,47,7967
47,47,8042
47,47,8140
47,47,8259
47,47,8427
47,47,8777
47,47,9130
47,47,9325
47,47,9587
47,47,9606
47,47,9776
47,47,9814
47,47,9817
47,47,9911
47,47,9982
48,48,133
48,48,412
48,48,628
48,48,843
48,48,1042
48,48,1382
48,48,1384
48,48,1403
48,48,1882
48,48,2080
48,48,2297
48,48,2408
48,48,2411
48,48,2605
48,48,2920
48,48,3021
48,48,3193
48,48,3286
48,48,3377
48,48,3538
48,48,3581
48,48,4228
48,48,4243
48,48,4336
48,48,4375
48,48,4463
48,48,5504
48,48,5891
48,48,6129
48,48,6613
48,48,6964
48,48,6972
48,48,7182
48,48,7298
48,48,7485
48,48,7508
48,48,7544
48,48,7643
48,48,8058
48,48,8096
48,48,8182
48,48,8264
48,48,8881
48,48,8998
48,48,9001
48,48,9042
48,48,9320
48,48,9440
48,48,9621
48,48,9930
48,48,9956
48,48,9964
49,49,116
49,49,124
49,49,132
49,49,168
49,49,337
49,49,420
49,49,490
49,49,570
49,49,807
49,49,1461
49,49,1558
49,49,1688
49,49,1741
49,49,2076
49,49,2917
49,49,3036
49,49,3151
49,49,3683
49,49,3702
49,49,3911
49,49,4089
49,49,4245
49,49,4331
49,49,4390
49,49,4448
49,49,4731
49,49,5071
49,49,5116
49,49,5245
49,49,5429
49,49,5522
49,49,5614
49,49,6363
49,49,6394
49,49,7315
49,49,7381
49,49,7863
49,49,8135
49,49,8342
49,49,8493
49,49,8730
49,49,8794
49,49,8852
49,49,9251
49,49,9253
49,49,9587
49,49,9616
49,49,9684
49,49,9688
49,49,9896
49,49,9911
50,50,17
50,50,420
50,50,421
50,50,553
50,50,561
50,50,929
50,50,931
50,50,1058
50,50,1113
50,50,1503
50,50,1593
50,50,1944
50,50,1972
50,50,2065
50,50,2145
50,50,2415
50,50,2445
50,50,2680
50,50,2778
50,50,2802
50,50,2912
50,50,3152
50,50,3341
50,50,3342
50,50,3608
50,50,3677
50,50,3834
50,50,3862
50,50,4071
50,50,4289
50,50,4322
50,50,4426
50,50,4597
50,50,4752
50,50,5405
50,50,5513
50,50,5528
50,50,5962
50,50,6123
50,50,7269
50,50,7781
50,50,7829
50,50,7997
50,50,9157
50,50,9275
50,50,9298
50,50,9725
51,51,137
51,51,555
51,51,603
51,51,992
51,51,1127
51,51,1257
51,51,1294
51,51,1372
51,51,2149
51,51,2276
51,51,2289
51,51,2341
51,51,2645
51,51,2790
51,51,3628
51,51,3651
51,51,3669
51,51,3744
51,51,3913
51,51,4050
51,51,4329
51,51,4431
51,51,4466
51,51,4559
51,51,4570
51,51,4664
51,51,4792
51,51,4839
51,51,5028
51,51,5150
51,51,5198
51,51,5211
51,51,5245
51,51,5342
51,51,5400
51,51,5721
51,51,6843
51,51,7014
51,51,7664
51,51,8285
51,51,8345
51,51,8510
51,51,8559
51,51,8615
51,51,8763
51,51,8806
51,51,8813
51,51,9417
51,51,9578
51,51,9603
51,51,9858
51,51,9929
52,52,168
52,52,302
52,52,553
52,52,571
52,52,797
52,52,1023
52,52,1118
52,52,1158
52,52,1412
52,52,1650
52,52,1896
52,52,1988
52,52,2155
52,52,2269
52,52,2401
52,52,2471
52,52,2790
52,52,2910
52,52,2980
52,52,3039
52,52,3159
52,52,3453
52,52,3722
52,52,3855
52,52,4062
52,52,4750
52,52,5601
52,52,5826
52,52,6410
52,52,6422
52,52,6571
52,52,6596
52,52,6643
52,52,6657
52,52,6914
52,52,6990
52,52,7021
52,52,7237
52,52,7305
52,52,7321
52,52,7340
52,52,7440
52,52,7681
52,52,7826
52,52,7997
52,52,8197
52,52,8216
52,52,8247
52,52,8462
52,52,8621
52,52,8735
52,52,8758
52,52,9005
52,52,9300
52,52,9304
52,52,9535
52,52,9563
52,52,9613
52,52,9620
52,52,9983
53,53,49
53,53,471
53,53,513
53,53,760
53,53,854
53,53,1217
53,53,1367
53,53,1407
53,53,1557
53,53,1628
53,53,1930
53,53,2104
53,53,2158
53,53,2227
53,53,2265
53,53,2472
53,53,2502
53,53,2786
53,53,2912
53,53,3182
53,53,3199
53,53,3290
53,53,3371
53,53,3421
53,53,3626
53,53,3676
53,53,3828
53,53,3835
53,53,4056
53,53,4328
53,53,4732
53,53,4797
53,53,4901
53,53,5024
53,53,5197
53,53,5316
53,53,5356
53,53,5908
53,53,6465
53,53,6596
53,53,6737
53,53,6870
53,53,6919
53,53,7046
53,53,7207
53,53,7542
53,53,7602
53,53,7732
53,53,7847
53,53,8031
53,53,8362
53,53,8692
53,53,8948
53,53,8998
53,53,9018
53,53,9442
53,53,9587
53,53,9662
53,53,9832
53,53,9957
54,54,222
54,54,237
54,54,1145
54,54,1276
54,54,1500
54,54,1507
54,54,1648
54,54,1960
54,54,2404
54,54,2771
54,54,2919
54,54,3003
54,54,3011
54,54,3058
54,54,3296
54,54,3600
54,54,3870
54,54,3992
54,54,4098
54,54,4243
54,54,4387
54,54,4489
54,54,4576
54,54,4621
54,54,5346
54,54,5766
54,54,5804
54,54,6019
54,54,6056
54,54,6168
54,54,6215
54,54,6260
54,54,6281
54,54,6781
54,54,7044
54,54,7150
54,54,7178
54,54,7192
54,54,7596
54,54,7847
54,54,8287
54,54,8330
54,54,8363
54,54,8426
54,54,8669
54,54,9024
54,54,9523
54,54,9710
54,54,9853
55,55,359
55,55,437
55,55,620
55,55,625
55,55,1569
55,55,1831
55,55,2112
55,55,2217
55,55,2284
55,55,2285
55,55,2397
55,55,2420
55,55,3261
55,55,3300
55,55,3334
55,55,3356
55,55,3934
55,55,3990
55,55,4625
55,55,4886
55,55,4908
55,55,5018
55,55,5088
55,55,5221
55,55,5759
55,55,5822
55,55,6161
55,55,6235
55,55,6318
55,55,6346
55,55,6827
55,55,6835
55,55,7193
55,55,7716
55,55,7926
55,55,8047
55,55,8301
55,55,8446
55,55,8916
55,55,9409
55,55,9438
55,55,9518
56,56,28
56,56,66
56,56,127
56,56,192
56,56,595
56,56,797
56,56,818
56,56,829
56,56,878
56,56,963
56,56,1127
56,56,1413
56,56,1725
56,56,1730
56,56,1827
56,56,2174
56,56,2233
56,56,2375
56,56,2688
56,56,2739
56,56,2941
56,56,3030
56,56,3273
56,56,3459
56,56,3690
56,56,4250
56,56,4597
56,56,4811
56,56,4881
56,56,4990
56,56,5077
56,56,5206
56,56,5601
56,56,5859
56,56,5916
56,56,6604
56,56,7114
56,56,7135
56,56,7340
56,56,7934
56,56,8192
56,56,8196
56,56,8322
56,56,8737
56,56,8788
56,56,8867
56,56,8978
56,56,9015
56,56,9205
56,56,9241
56,56,9982
57,57,416
57,57,429
57,57,709
57,57,767
57,57,1174
57,57,1374
57,57,1581
57,57,1798
57,57,1923
57,57,1997
57,57,2079
57,57,2529
57,57,2733
57,57,3118
57,57,3398
57,57,3411
57,57,3444
57,57,3478
57,57,3666
57,57,3828
57,57,3950
57,57,4163
57,57,4611
57,57,5304
57,57,5483
57,57,5836
57,57,5856
57,57,6314
57,57,6383
57,57,6573
57,57,6694
57,57,7048
57,57,7059
57,57,7294
57,57,7535
57,57,7565
57,57,7901
57,57,8018
57,57,8221
57,57,8314
57,57,8621
57,57,8986
57,57,9192
57,57,9683
58,58,385
58,58,571
58,58,1032
58,58,1230
58,58,1461
58,58,1750
58,58,2012
58,58,2269
58,58,2653
58,58,2810
58,58,2845
58,58,2853
58,58,2893
58,58,3381
58,58,3703
58,58,3711
58,58,3755
58,58,3977
58,58,4030
58,58,4210
58,58,4519
58,58,4970
58,58,5152
58,58,5785
58,58,6186
58,58,6205
58,58,6326
58,58,6524
58,58,6566
58,58,6673
58,58,7516
58,58,7625
58,58,7826
58,58,7872
58,58,8011
58,58,8150
58,58,8258
58,58,9219
58,58,9465
58,58,9563
58,58,9613
58,58,9844
58,58,9918
58,58,9966
58,58,9982
59,59,48
59,59,221
59,59,238
59,59,740
59,59,806
59,59,854
59,59,1243
59,59,1618
59,59,1773
59,59,1798
59,59,2151
59,59,2155
59,59,2465
59,59,2500
59,59,2569
59,59,2741
59,59,2781
59,59,2825
59,59,2887
59,59,3039
59,59,3091
59,59,3221
59,59,3420
59,59,3498
59,59,4456
59,59,4499
59,59,4729
59,59,4826
59,59,5062
59,59,5461
59,59,6003
59,59,6056
59,59,6376
59,59,6533
59,59,6646
59,59,6703
59,59,7096
59,59,7219
59,59,7226
59,59,7303
59,59,7909
59,59,7992
59,59,8269
59,59,8283
59,59,8388
59,59,8676
59,59,8704
59,59,8715
59,59,8851
59,59,8944
59,59,9027
59,59,9054
59,59,9106
59,59,9373
60,60,40
60,60,277
60,60,1302
60,60,1887
60,60,2176
60,60,2234
60,60,2445
60,60,2463
60,60,2594
60,60,2676
60,60,2754
60,60,2996
60,60,3032
60,60,3073
60,60,3669
60,60,3882
60,60,4109
60,60,4734
60,60,4785
60,60,4791
60,60,5237
60,60,5285
60,60,5804
60,60,5898
60,60,5900
60,60,5907
60,60,6015
60,60,6348
60,60,6598
60,60,6840
60,60,7061
60,60,7100
60,60,7114
60,60,7140
60,60,7168
60,60,7218
60,60,7349
60,60,7378
60,60,7543
60,60,7616
60,60,7680
60,60,7811
60,60,7959
60,60,8045
60,60,8151
60,60,8278
60,60,8520
60,60,8781
60,60,8802
60,60,9023
60,60,9205
60,60,9270
60,60,9288
60,60,9410
60,60,9555
60,60,9582
61,61,28
61,61,243
61,61,299
61,61,318
61,61,371
61,61,771
61,61,1230
61,61,1371
61,61,1467
61,61,1593
61,61,1634
61,61,1697
61,61,2445
61,61,2519
61,61,2529
61,61,2584
61,61,2845
61,61,3118
61,61,3341
61,61,3628
61,61,4054
61,61,4199
61,61,4577
61,61,4750
61,61,4977
61,61,5027
61,61,5286
61,61,5826
61,61,6260
61,61,6383
61,61,6725
61,61,6741
61,61,7577
61,61,7616
61,61,7779
61,61,7803
61,61,7815
61,61,7829
61,61,7897
61,61,8440
61,61,8559
61,61,8607
61,61,8641
61,61,9918
62,62,51
62,62,586
62,62,960
62,62,1023
62,62,2004
62,62,2070
62,62,2165
62,62,3008
62,62,3121
62,62,3306
62,62,3577
62,62,3583
62,62,3650
62,62,4065
62,62,4278
62,62,4329
62,62,4333
62,62,4621
62,62,5019
62,62,5324
62,62,5479
62,62,5522
62,62,6137
62,62,6336
62,62,6385
62,62,6876
62,62,7047
62,62,7467
62,62,7619
62,62,7763
62,62,7979
62,62,8169
62,62,8267
62,62,8319
62,62,8330
62,62,8960
62,62,9583
62,62,9798
63,63,328
63,63,445
63,63,730
63,63,1558
63,63,1783
63,63,2133
63,63,2142
63,63,2915
63,63,3186
63,63,3367
63,63,3583
63,63,4021
63,63,4041
63,63,4046
63,63,4082
63,63,4133
63,63,4657
63,63,4683
63,63,5028
63,63,5066
63,63,5360
63,63,5423
63,63,5448
63,63,5668
63,63,5764
63,63,5851
63,63,6661
63,63,6668
63,63,6741
63,63,6757
63,63,7081
63,63,8097
63,63,8751
63,63,8853
63,63,8881
63,63,9483
63,63,9518
63,63,9575
63,63,9587
63,63,9779
63,63,9888
64,64,527
64,64,901
64,64,955
64,64,1097
64,64,1147
64,64,1323
64,64,1441
64,64,1711
64,64,1762
64,64,1824
64,64,2297
64,64,2506
64,64,3010
64,64,3305
64,64,3752
64,64,3810
64,64,3872
64,64,4425
64,64,4454
64,64,4501
64,64,4512
64,64,4603
64,64,4699
64,64,4890
64,64,5006
64,64,5140
64,64,5242
64,64,5504
64,64,5849
64,64,5946
64,64,6003
64,64,6137
64,64,6281
64,64,6684
64,64,7017
64,64,7084
64,64,7089
64,64,7166
64,64,7244
64,64,7336
64,64,7440
64,64,7479
64,64,7906
64,64,7933
64,64,8001
64,64,8694
64,64,8706
64,64,8813
64,64,8992
64,64,9029
64,64,9502
64,64,9786
64,64,9907
65,65,87
65,65,170
65,65,189
65,65,242
65,65,511
65,65,558
65,65,578
65,65,684
65,65,989
65,65,1176
65,65,1247
65,65,1331
65,65,1396
65,65,1411
65,65,1414
65,65,1780
65,65,1970
65,65,2005
65,65,2239
65,65,2284
65,65,2544
65,65,2610
65,65,2948
65,65,3024
65,65,3062
65,65,3103
65,65,3186
65,65,3861
65,65,3952
65,65,4192
65,65,4323
65,65,4496
65,65,4621
65,65,4734
65,65,4808
65,65,4877
65,65,4904
65,65,5150
65,65,5274
65,65,5365
65,65,5526
65,65,5904
65,65,5998
65,65,6438
65,65,6537
65,65,6871
65,65,7358
65,65,7467
65,65,7767
65,65,8019
65,65,8416
65,65,8514
65,65,8608
65,65,8686
65,65,8746
65,65,8782
65,65,8869
65,65,8921
65,65,9167
65,65,9584
65,65,9636
65,65,9766
66,66,272
66,66,446
66,66,714
66,66,796
66,66,1314
66,66,1336
66,66,1500
66,66,1678
66,66,1994
66,66,2018
66,66,2895
66,66,3297
66,66,3712
66,66,3948
66,66,3993
66,66,4044
66,66,4863
66,66,4929
66,66,4958
66,66,5211
66,66,5994
66,66,6009
66,66,6013
66,66,6060
66,66,6163
66,66,6470
66,66,6708
66,66,6977
66,66,7252
66,66,7446
66,66,7478
66,66,7868
66,66,8348
66,66,8792
66,66,8870
66,66,8977
66,66,9384
66,66,9562
66,66,9743
66,66,9799
67,67,444
67,67,501
67,67,507
67,67,521
67,67,1063
67,67,1193
67,67,1225
67,67,1246
67,67,1498
67,67,1668
67,67,1688
67,67,2145
67,67,2489
67,67,2924
67,67,2997
67,67,3101
67,67,3106
67,67,3363
67,67,3474
67,67,3481
67,67,3569
67,67,3807
67,67,3918
67,67,4464
67,67,4756
67,67,4814
67,67,4975
67,67,5587
67,67,5757
67,67,6028
67,67,6176
67,67,6977
67,67,7094
67,67,7097
67,67,7252
67,67,7551
67,67,7558
67,67,7617
67,67,7799
67,67,7941
67,67,7947
67,67,8494
67,67,8852
67,67,8958
67,67,9099
67,67,9153
67,67,9218
67,67,9359
67,67,9502
67,67,9668
67,67,9933
68,68,124
68,68,170
68,68,306
68,68,329
68,68,339
68,68,540
68,68,569
68,68,874
68,68,925
68,68,1040
68,68,1541
68,68,1617
68,68,1667
68,68,2321
68,68,2739
68,68,3114
68,68,3159
68,68,3392
68,68,3577
68,68,4569
68,68,4763
68,68,4977
68,68,5207
68,68,5601
68,68,5662
68,68,5764
68,68,5831
68,68,6040
68,68,6137
68,68,6163
68,68,6349
68,68,6599
68,68,6703
68,68,6940
68,68,7041
68,68,7256
68,68,7329
68,68,7413
68,68,7587
68,68,7644
68,68,7742
68,68,7789
68,68,8433
68,68,8531
68,68,8616
68,68,9090
68,68,9270
68,68,9326
68,68,9739
69,69,66
69,69,146
69,69,222
69,69,521
69,69,575
69,69,667
69,69,1152
69,69,1195
69,69,1294
69,69,1373
69,69,1627
69,69,1655
69,69,2332
69,69,2346
69,69,2565
69,69,3245
69,69,3262
69,69,3296
69,69,3398
69,69,3478
69,69,3492
69,69,3642
69,69,3669
69,69,4306
69,69,4336
69,69,4601
69,69,4641
69,69,4880
69,69,5041
69,69,5087
69,69,5148
69,69,5292
69,69,5327
69,69,5418
69,69,5693
69,69,6019
69,69,6080
69,69,6100
69,69,6185
69,69,6341
69,69,6363
69,69,6749
69,69,6819
69,69,7117
69,69,7333
69,69,7453
69,69,7651
69,69,7968
69,69,8263
69,69,8265
69,69,8462
69,69,8507
69,69,8538
69,69,8616
69,69,8898
69,69,9373
69,69,9527
69,69,9701
69,69,9817
70,70,395
70,70,553
70,70,631
70,70,729
70,70,808
70,70,924
70,70,1136
70,70,1182
70,70,1609
70,70,1627
70,70,1688
70,70,1757
70,70,2073
70,70,2564
70,70,3136
70,70,3799
70,70,3803
70,70,3900
70,70,4116
70,70,4387
70,70,4458
70,70,4504
70,70,4747
70,70,4809
70,70,5041
70,70,5291
70,70,5704
70,70,5778
70,70,6092
70,70,6484
70,70,6919
70,70,6947
70,70,7213
70,70,8012
70,70,8060
70,70,8072
70,70,8096
70,70,8338
70,70,8345
70,70,8370
70,70,8389
70,70,8688
70,70,8706
70,70,8719
70,70,8754
70,70,8856
70,70,9015
71,71,52
71,71,620
71,71,1233
71,71,1463
71,71,1664
71,71,1798
71,71,1957
71,71,1994
71,71,2149
71,71,2239
71,71,2610
71,71,2948
71,71,3013
71,71,3676
71,71,4458
71,71,4645
71,71,4766
71,71,5088
71,71,5483
71,71,5591
71,71,5886
71,71,5968
71,71,6241
71,71,6518
71,71,6673
71,71,6709
71,71,6863
71,71,6871
71,71,7511
71,71,7533
71,71,7867
71,71,7995
71,71,8305
71,71,8921
71,71,8946
71,71,9222
71,71,9339
71,71,9464
71,71,9636
71,71,9718
72,72,39
72,72,107
72,72,729
72,72,798
72,72,1275
72,72,1494
72,72,1659
72,72,1881
72,72,1986
72,72,2344
72,72,2504
72,72,2688
72,72,2764
72,72,3342
72,72,3546
72,72,4238
72,72,4243
72,72,4376
72,72,4909
72,72,5041
72,72,5439
72,72,5495
72,72,5506
72,72,5554
72,72,5832
72,72,6472
72,72,6595
72,72,6645
72,72,6876
72,72,6947
72,72,7456
72,72,7644
72,72,7943
72,72,8096
72,72,8563
72,72,8793
72,72,8804
72,72,9030
72,72,9707
72,72,9731
73,73,463
73,73,631
73,73,925
73,73,929
73,73,1194
73,73,1219
73,73,1231
73,73,1956
73,73,2176
73,73,2461
73,73,2645
73,73,2676
73,73,3124
73,73,3224
73,73,3379
73,73,3484
73,73,3549
73,73,3946
73,73,4097
73,73,4250
73,73,4263
73,73,4396
73,73,4464
73,73,5013
73,73,5281
73,73,5283
73,73,5469
73,73,5774
73,73,5883
73,73,6444
73,73,6528
73,73,6644
73,73,6829
73,73,6958
73,73,7196
73,73,7567
73,73,7718
73,73,7884
73,73,7922
73,73,8159
73,73,9130
73,73,9558
73,73,9622
74,74,111
74,74,170
74,74,553
74,74,643
74,74,874
74,74,931
74,74,1001
74,74,1159
74,74,1504
74,74,1517
74,74,1523
74,74,1626
74,74,1720
74,74,1734
74,74,1912
74,74,2080
74,74,2177
74,74,2819
74,74,2852
74,74,2893
74,74,2934
74,74,3137
74,74,3169
74,74,3354
74,74,4312
74,74,4363
74,74,4577
74,74,4825
74,74,4842
74,74,4850
74,74,4950
74,74,5161
74,74,5214
74,74,5376
74,74,5723
74,74,5806
74,74,6533
74,74,6895
74,74,6999
74,74,7016
74,74,7065
74,74,7320
74,74,7378
74,74,8736
74,74,8835
74,74,8999
74,74,9027
74,74,9260
74,74,9298
74,74,9352
74,74,9464
74,74,9710
75,75,14
75,75,517
75,75,558
75,75,1504
75,75,1734
75,75,1745
75,75,1831
75,75,1912
75,75,1997
75,75,2021
75,75,2080
75,75,2227
75,75,2248
75,75,2340
75,75,2582
75,75,2692
75,75,2852
75,75,2893
75,75,3056
75,75,3110
75,75,3305
75,75,3676
75,75,3990
75,75,4308
75,75,4886
75,75,4929
75,75,5018
75,75,5128
75,75,5161
75,75,5183
75,75,5229
75,75,5249
75,75,5323
75,75,5429
75,75,5531
75,75,5682
75,75,5723
75,75,5976
75,75,6100
75,75,6469
75,75,6533
75,75,6719
75,75,7253
75,75,7313
75,75,7411
75,75,7916
75,75,7934
75,75,8839
75,75,8911
75,75,9036
75,75,9246
75,75,9288
75,75,9313
75,75,9518
75,75,9558
76,76,15
76,76,206
76,76,319
76,76,669
76,76,806
76,76,901
76,76,989
76,76,1334
76,76,1504
76,76,1678
76,76,1878
76,76,2022
76,76,2079
76,76,2118
76,76,2265
76,76,2268
76,76,2608
76,76,2610
76,76,3253
76,76,3377
76,76,3572
76,76,3722
76,76,4212
76,76,4863
76,76,4882
76,76,4913
76,76,5181
76,76,5238
76,76,5470
76,76,5502
76,76,5578
76,76,6361
76,76,6521
76,76,6563
76,76,7104
76,76,7181
76,76,7240
76,76,7467
76,76,7563
76,76,7867
76,76,7878
76,76,8145
76,76,8319
76,76,8464
76,76,8748
76,76,9284
76,76,9348
76,76,9480
76,76,9618
76,76,9742
76,76,9766
76,76,9960
77,77,132
77,77,720
77,77,883
77,77,1014
77,77,1118
77,77,1207
77,77,1474
77,77,1957
77,77,2227
77,77,2285
77,77,2617
77,77,2662
77,77,2878
77,77,3089
77,77,3160
77,77,3681
77,77,3713
77,77,3850
77,77,3946
77,77,3988
77,77,4104
77,77,4219
77,77,4338
77,77,4458
77,77,4547
77,77,4766
77,77,4788
77,77,5302
77,77,5378
77,77,5385
77,77,5482
77,77,5485
77,77,5628
77,77,5677
77,77,6474
77,77,6673
77,77,6800
77,77,6863
77,77,7236
77,77,7853
77,77,7867
77,77,7876
77,77,7909
77,77,7995
77,77,8042
77,77,8418
77,77,9241
77,77,9714
77,77,9743
78,78,60
78,78,104
78,78,352
78,78,420
78,78,901
78,78,974
78,78,1051
78,78,1175
78,78,1654
78,78,1864
78,78,2131
78,78,2260
78,78,2262
78,78,2756
78,78,3025
78,78,3549
78,78,4071
78,78,4289
78,78,4362
78,78,4607
78,78,4748
78,78,5131
78,78,5183
78,78,5281
78,78,5519
78,78,5699
78,78,6633
78,78,6791
78,78,6792
78,78,7683
78,78,7781
78,78,7851
78,78,7872
78,78,7926
78,78,7966
78,78,7981
78,78,8096
78,78,8766
78,78,8959
78,78,8960
78,78,9084
78,78,9524
79,79,5
79,79,233
79,79,338
79,79,501
79,79,1128
79,79,1216
79,79,1300
79,79,1411
79,79,1541
79,79,2190
79,79,2214
79,79,2226
79,79,2260
79,79,2416
79,79,2781
79,79,3160
79,79,3531
79,79,3651
79,79,3653
79,79,3671
79,79,3828
79,79,3885
79,79,4589
79,79,4896
79,79,5086
79,79,5405
79,79,5482
79,79,5650
79,79,5828
79,79,6007
79,79,6080
79,79,6105
79,79,6143
79,79,6238
79,79,6292
79,79,6445
79,79,6550
79,79,6829
79,79,6974
79,79,7277
79,79,7355
79,79,7467
79,79,7619
79,79,7781
79,79,8161
79,79,8464
79,79,8519
79,79,8623
79,79,8779
79,79,8787
79,79,9017
79,79,9081
79,79,9205
79,79,9538
79,79,9639
79,79,9930
80,80,108
80,80,246
80,80,351
80,80,416
80,80,456
80,80,599
80,80,796
80,80,808
80,80,973
80,80,1474
80,80,1689
80,80,2126
80,80,2741
80,80,2860
80,80,3111
80,80,3233
80,80,3461
80,80,3801
80,80,3932
80,80,3948
80,80,3993
80,80,4279
80,80,4370
80,80,4788
80,80,4818
80,80,4958
80,80,5177
80,80,5431
80,80,5539
80,80,6397
80,80,6550
80,80,6738
80,80,6762
80,80,6919
80,80,7281
80,80,7512
80,80,7845
80,80,7951
80,80,8803
80,80,8999
80,80,9048
80,80,9099
80,80,9195
