873,7,21
873,1,1184
873,2,3070
873,2,4411
873,9,4512
873,3,4641
873,4,4785
873,3,4886
873,5,4890
873,7,5185
873,10,6338
873,6,6395
873,10,7233
873,6,9484
873,10,9709
873,5,9994
874,4,4411
874,3,4641
874,4,4785
874,6,6338
874,9,7233
874,2,9709
875,5,4785
875,3,6338
875,8,6395
875,4,9484
875,3,9994
876,9,21
876,5,1184
876,4,3070
876,9,4411
876,8,4512
876,6,4641
876,4,4785
876,2,4886
876,5,4890
876,1,5185
876,5,6338
876,8,6395
876,7,7233
876,10,9484
876,5,9709
876,3,9994
877,6,3921
877,8,4785
877,9,6338
877,1,6395
877,10,7029
877,7,9484
877,10,9573
877,4,9994
878,7,4785
878,4,6338
878,7,6395
878,7,9484
878,2,9994
879,1,21
879,3,1184
879,1,4512
879,9,4785
879,8,4886
879,9,4890
879,6,5016
879,1,5185
879,1,6338
879,9,6395
879,10,9484
879,9,9994
880,4,3070
880,9,4411
880,5,4641
880,9,7233
880,5,9709
881,10,21
881,1,1184
881,1,4512
881,1,4886
881,7,4890
881,10,5185
882,4,532
882,2,2572
882,5,4411
882,6,4641
882,4,4785
882,6,6114
882,6,6338
882,4,6395
882,8,8846
882,10,9484
882,9,9709
882,5,9994
883,1,21
883,10,1184
883,6,4411
883,5,4512
883,1,4641
883,6,4886
883,1,4890
883,9,5185
883,5,9709
884,6,21
884,4,1184
884,10,2572
884,5,4411
884,1,4512
884,9,4641
884,7,4886
884,7,4890
884,4,5185
884,6,6395
885,9,21
885,6,1184
885,3,4512
885,10,4886
885,7,4890
885,4,5185
885,3,6338
885,6,6395
885,4,9484
885,5,9994
886,4,21
886,10,1184
886,1,3070
886,6,4411
886,6,4512
886,10,4641
886,4,4886
886,7,4890
886,3,5185
886,3,7233
886,9,9709
887,6,21
887,9,1184
887,6,4512
887,5,4886
887,3,4890
887,10,5185
888,3,21
888,4,1184
888,9,4512
888,9,4785
888,8,4886
888,4,4890
888,3,5185
888,7,6338
888,10,6395
888,3,9484
889,5,1184
889,8,3070
889,4,4411
889,5,4512
889,9,4886
889,10,4890
889,4,5185
889,8,7233
889,1,9709
890,6,21
890,10,1184
890,8,4512
890,3,4886
890,6,4890
890,8,5185
891,10,21
891,7,1184
891,6,4512
891,9,4886
891,5,4890
891,1,5185
892,8,21
892,8,1184
892,4,4512
892,3,4886
892,2,4890
892,6,5185
893,9,21
893,1,1184
893,7,2564
893,9,4512
893,3,4886
893,6,4890
893,3,5016
893,9,5185
893,2,5793
894,4,21
894,1,1184
894,10,4512
894,8,4785
894,3,4886
894,7,4890
894,3,5185
894,5,6338
894,6,6395
894,1,9484
894,5,9994
895,1,21
895,7,1184
895,4,4512
895,3,4886
895,9,4890
895,5,5185
896,4,21
896,6,1184
896,5,3070
896,6,4411
896,4,4512
896,10,4641
896,1,4886
896,9,4890
896,10,5185
896,3,7233
896,9,9709
897,4,21
897,8,1184
897,7,4512
897,4,4785
897,10,4886
897,4,4890
897,2,5185
897,7,6338
897,6,6395
897,1,9484
897,5,9994
898,1,21
898,2,1184
898,5,4512
898,8,4886
898,7,4890
898,3,5185
899,7,21
899,7,1184
899,4,4512
899,1,4886
899,7,4890
899,6,5185
900,7,21
900,5,1184
900,9,2572
900,1,4411
900,5,4512
900,1,4641
900,2,4886
900,4,4890
900,9,5185
900,7,6395
901,10,21
901,8,1184
901,3,2564
901,10,4512
901,6,4886
901,1,4890
901,10,5016
901,2,5185
901,1,5793
902,3,21
902,6,532
902,7,1184
902,10,4512
902,7,4641
902,1,4886
902,2,4890
902,1,5016
902,10,5185
902,5,6114
902,2,8846
902,1,9709
903,1,21
903,4,1184
903,3,4512
903,9,4785
903,10,4886
903,7,4890
903,7,5016
903,8,5185
903,3,6338
903,8,6395
903,10,9484
903,8,9994
904,9,21
904,8,1184
904,6,4512
904,2,4886
904,5,4890
904,7,5185
905,7,21
905,1,1184
905,9,3921
905,9,4512
905,5,4886
905,8,4890
905,9,5016
905,5,5185
905,2,7029
905,2,9573
906,10,21
906,4,1184
906,3,4512
906,8,4886
906,5,4890
906,10,5185
907,8,21
907,4,1184
907,10,4512
907,10,4886
907,7,4890
907,8,5185
908,7,21
908,7,1184
908,3,4512
908,8,4641
908,1,4886
908,3,4890
908,7,5016
908,9,5185
908,3,7233
908,7,9709
909,9,21
909,3,1184
909,8,4512
909,1,4886
909,6,4890
909,10,5185
910,10,21
910,6,1184
910,10,4512
910,5,4886
910,5,4890
910,1,5185
911,3,21
911,7,1184
911,3,4512
911,4,4785
911,3,4886
911,6,5016
911,2,5185
911,10,6338
911,2,6395
911,7,9484
911,1,9994
912,6,21
912,9,1184
912,10,2076
912,4,4512
912,3,4886
912,8,4890
912,9,5185
912,5,9994
913,8,21
913,7,1184
913,7,3070
913,1,4411
913,9,4512
913,10,4641
913,2,4886
913,5,4890
913,5,5016
913,7,5185
913,7,7233
913,10,9709
914,2,21
914,2,1184
914,10,4512
914,9,4785
914,5,4886
914,6,4890
914,5,5185
914,1,6338
914,3,6395
914,2,9484
914,4,9994
915,5,21
915,1,1184
915,3,4512
915,10,4886
915,5,4890
915,10,5185
916,7,2572
916,7,3070
916,5,4411
916,1,4641
916,7,5016
916,7,6395
916,8,9709
917,5,21
917,5,532
917,9,1184
917,5,2572
917,3,3070
917,2,4411
917,6,4512
917,10,4641
917,6,4886
917,1,4890
917,10,5016
917,1,5185
917,2,6114
917,5,6395
917,5,7233
917,2,8846
917,5,9709
918,2,21
918,10,1184
918,4,4512
918,2,4886
918,7,4890
918,9,5185
919,9,21
919,2,1184
919,3,4512
919,9,4785
919,8,4886
919,7,4890
919,4,5016
919,6,5185
919,4,6338
919,10,6395
919,10,9484
919,2,9994
920,2,21
920,6,1184
920,3,4512
920,7,4886
920,9,4890
920,10,5016
920,7,5185
921,3,21
921,5,1184
921,7,4512
921,9,4886
921,1,4890
922,5,21
922,1,1184
922,4,4512
922,8,4886
922,10,4890
922,5,5016
922,8,5185
923,1,532
923,1,4411
923,8,4641
923,6,6114
923,2,7233
923,9,8846
923,9,9709
924,4,21
924,4,1184
924,10,4512
924,8,4886
924,3,4890
924,3,5185
925,3,2572
925,3,3070
925,10,4411
925,10,4641
925,7,4785
925,2,6338
925,9,6395
925,1,7233
925,7,9484
925,8,9709
925,5,9994
926,3,3070
926,9,4411
926,8,4641
926,10,4785
926,7,6395
926,3,7233
926,4,9484
926,5,9709
926,9,9994
927,1,21
927,3,1184
927,4,2572
927,10,3070
927,2,4411
927,2,4512
927,6,4641
927,6,4886
927,5,4890
927,9,5016
927,4,5185
927,2,6395
927,4,7233
927,6,9709
928,3,21
928,3,1184
928,10,2564
928,6,3921
928,4,4512
928,6,4886
928,7,4890
928,6,5016
928,7,5185
928,9,5793
928,1,9573
929,7,21
929,2,1184
929,4,3070
929,6,4411
929,7,4512
929,2,4886
929,4,4890
929,2,5016
929,5,5185
929,3,7233
930,7,21
930,8,1184
930,5,4512
930,1,4785
930,1,4886
930,8,4890
930,1,5185
930,9,6338
930,1,6395
930,10,9484
931,7,21
931,2,1184
931,8,4512
931,6,4785
931,8,4886
931,1,4890
931,8,5185
931,4,6338
931,9,6395
931,6,9484
931,10,9994
932,3,21
932,10,1184
932,1,2572
932,6,4411
932,2,4512
932,1,4641
932,3,4886
932,8,4890
932,10,5185
932,2,6395
933,7,21
933,4,1184
933,6,4512
933,3,4886
933,1,4890
933,7,5185
934,9,532
934,1,4641
934,1,6114
934,4,8846
934,1,9709
935,2,21
935,2,532
935,6,1184
935,2,3070
935,2,4411
935,7,4512
935,3,4641
935,7,4886
935,2,4890
935,1,5185
935,9,6114
935,7,7233
935,7,8846
935,5,9709
936,10,3070
936,10,4411
936,1,4641
936,5,5016
936,2,7233
936,9,9709
937,4,21
937,10,1184
937,9,4512
937,5,4886
937,4,4890
937,5,5185
938,7,21
938,5,1184
938,10,4512
938,5,4886
938,8,4890
938,4,5185
939,2,2572
939,10,3921
939,3,4411
939,1,4641
939,4,4785
939,3,5016
939,4,6338
939,6,6395
939,8,7029
939,1,9484
939,10,9573
939,2,9709
939,4,9994
940,1,532
940,4,3070
940,3,4411
940,4,4641
940,5,4785
940,4,6114
940,9,6338
940,8,6395
940,6,7233
940,3,8846
940,10,9484
940,3,9709
940,2,9994
941,10,3070
941,9,4411
941,3,4641
941,10,7233
941,5,9709
942,4,21
942,6,1184
942,6,4512
942,6,4886
942,8,4890
942,2,5185
943,10,21
943,5,532
943,2,1184
943,5,3070
943,9,4411
943,1,4512
943,8,4641
943,7,4785
943,1,4886
943,6,4890
943,6,5185
943,8,6114
943,5,6338
943,9,6395
943,10,7233
943,9,8846
943,8,9484
943,10,9709
943,7,9994
944,2,21
944,6,1184
944,9,3070
944,2,4411
944,2,4512
944,1,4641
944,9,4785
944,7,4886
944,8,4890
944,3,5185
944,2,6338
944,2,6395
944,1,7233
944,8,9484
944,6,9709
944,2,9994
945,8,21
945,4,1184
945,2,4512
945,1,4886
945,4,4890
945,3,5185
946,5,21
946,7,1184
946,6,4512
946,8,4886
946,8,4890
946,6,5185
947,3,21
947,9,1184
947,6,3070
947,7,4411
947,3,4641
947,3,4890
947,7,5185
947,2,7233
947,2,9709
948,3,21
948,4,1184
948,8,4512
948,2,4785
948,7,4886
948,1,4890
948,8,5185
948,10,6338
948,6,6395
948,10,9484
948,6,9994
949,8,21
949,3,1184
949,1,4512
949,4,4785
949,4,4886
949,5,4890
949,6,5185
949,10,6338
949,9,6395
949,9,9484
949,9,9994
950,4,21
950,5,1184
950,1,4512
950,2,4785
950,1,4886
950,8,4890
950,6,5185
950,7,6338
950,8,6395
950,1,9484
951,7,3070
951,10,4411
951,4,4785
951,7,6338
951,5,6395
951,1,9484
951,9,9709
951,8,9994
952,4,21
952,9,1184
952,4,4512
952,6,4785
952,6,4886
952,2,4890
952,3,5016
952,8,5185
952,6,6338
952,2,6395
952,7,9484
952,2,9994
953,6,21
953,10,1184
953,5,4512
953,3,4785
953,8,4886
953,2,4890
953,3,5185
953,7,6338
953,6,9484
953,8,9994
954,6,21
954,3,1184
954,5,4512
954,9,4785
954,7,4886
954,7,4890
954,7,5185
954,9,6338
954,7,6395
954,6,7029
954,4,9573
954,5,9994
955,4,21
955,7,1184
955,10,3070
955,6,4411
955,9,4512
955,10,4641
955,7,4785
955,7,4886
955,5,4890
955,9,5016
955,3,5185
955,7,6338
955,5,6395
955,2,7233
955,9,9484
955,1,9709
955,3,9994
956,4,21
956,6,1184
956,3,4512
956,6,4886
956,8,4890
956,1,5016
956,2,5185
957,6,532
957,5,4641
957,9,4785
957,4,6114
957,8,6338
957,2,8846
957,4,9484
957,4,9709
957,5,9994
958,10,2572
958,6,3070
958,6,4411
958,10,4641
958,7,5016
958,1,6395
958,4,7233
958,9,9709
959,9,21
959,4,1184
959,2,3070
959,7,4411
959,2,4512
959,3,4641
959,7,4886
959,8,4890
959,1,5185
959,3,7233
959,7,9709
960,1,21
960,7,1184
960,4,2572
960,10,3070
960,1,3921
960,4,4411
960,5,4512
960,6,4641
960,2,4886
960,2,4890
960,6,5185
960,1,6395
960,3,7029
960,10,7233
960,8,9709
961,9,21
961,7,1184
961,6,4512
961,8,4886
961,10,4890
961,2,5016
961,1,5185
962,7,21
962,5,1184
962,7,4512
962,8,4886
962,6,4890
962,3,5185
963,8,21
963,9,1184
963,1,4512
963,10,4886
963,8,4890
963,3,5185
964,2,2572
964,5,4411
964,2,4641
964,5,4785
964,9,6395
964,2,9484
964,2,9994
965,3,21
965,9,1184
965,5,4512
965,2,4886
965,5,4890
965,4,5016
965,3,5185
966,2,21
966,4,1184
966,3,2572
966,10,4411
966,5,4512
966,1,4641
966,8,4886
966,3,4890
966,7,5016
966,4,5185
966,8,6395
967,1,21
967,9,1184
967,9,2572
967,1,4411
967,8,4512
967,7,4641
967,2,4785
967,2,4886
967,2,4890
967,4,5185
967,3,6338
967,5,6395
967,7,9484
967,4,9994
968,9,21
968,1,1184
968,4,3070
968,4,4411
968,10,4512
968,4,4641
968,2,4886
968,8,4890
968,10,5185
968,8,7233
968,8,9709
969,4,21
969,3,1184
969,3,3070
969,7,4411
969,7,4512
969,7,4641
969,1,4890
969,10,7233
969,4,9709
970,4,21
970,7,1184
970,4,4512
970,9,4886
970,7,4890
970,2,5185
971,1,21
971,1,1184
971,6,2564
971,2,4512
971,2,4886
971,10,4890
971,6,5016
971,1,5185
971,7,5793
972,5,1184
972,5,4512
972,6,4886
972,7,5016
972,3,5185
973,9,21
973,6,1184
973,2,4512
973,9,4886
973,4,4890
973,3,5185
974,9,21
974,8,1184
974,4,4512
974,10,4886
974,3,4890
974,8,5185
975,9,3070
975,7,4411
975,5,4641
975,7,7233
975,8,9709
976,2,21
976,7,1184
976,10,2572
976,9,4411
976,4,4512
976,9,4641
976,6,4785
976,6,4886
976,6,4890
976,5,5016
976,2,5185
976,10,6338
976,2,6395
976,3,9484
976,3,9994
977,8,21
977,1,1184
977,2,3921
977,2,4512
977,5,4886
977,7,4890
977,3,5185
977,5,7029
977,1,9573
978,6,21
978,6,1184
978,6,4512
978,5,4641
978,3,4785
978,5,4886
978,8,4890
978,1,5016
978,7,5185
978,8,6338
978,5,6395
978,9,7233
978,7,9484
978,8,9994
979,4,21
979,6,1184
979,8,4512
979,2,4886
979,1,4890
979,9,5185
980,1,21
980,9,1184
980,5,4512
980,10,4886
980,2,4890
980,10,5185
981,1,21
981,2,1184
981,10,3070
981,3,4411
981,2,4512
981,6,4641
981,7,4886
981,10,4890
981,9,5185
981,8,5793
981,3,7233
981,5,9709
982,8,21
982,8,1184
982,8,4512
982,3,4886
982,4,4890
982,3,5016
982,9,5185
983,9,2564
983,3,2572
983,1,4411
983,3,4641
983,4,5016
983,3,5793
